timestamp,interest_rate
2019-04-28 08:00:00,0.000170382683333332
2019-04-28 12:00:00,-0.000200184433333332
2019-04-28 16:00:00,-0.000384496141666668
2019-04-28 20:00:00,-0.000125942616666668
2019-04-29 00:00:00,0.0005041353625
2019-04-29 04:00:00,0.0003860096375
2019-04-29 08:00:00,-6.4318016666668e-05
2019-04-29 12:00:00,-0.000188650025
2019-04-29 16:00:00,0.000290491183333332
2019-04-29 20:00:00,0.0001357343625
2019-04-30 00:00:00,0.000152771491666668
2019-04-30 04:00:00,-0.000155174866666668
2019-04-30 08:00:00,7.9287608333332e-05
2019-04-30 12:00:00,-0.000142522679166668
2019-04-30 16:00:00,-0.000229636791666668
2019-04-30 20:00:00,-7.3140629166668e-05
2019-05-01 00:00:00,-3.4927229166668e-05
2019-05-01 04:00:00,-0.000615028970833332
2019-05-01 08:00:00,-4.54512e-05
2019-05-01 12:00:00,9.0675604166668e-05
2019-05-01 16:00:00,-3.9793975e-05
2019-05-01 20:00:00,5.07959125e-05
2019-05-02 00:00:00,0.000114010920833332
2019-05-02 04:00:00,9.2274416666668e-05
2019-05-02 08:00:00,0.0001084149375
2019-05-02 12:00:00,-3.0134125e-06
2019-05-02 16:00:00,0.000129926466942148
2019-05-02 20:00:00,7.1725252066116e-05
2019-05-03 00:00:00,0.000124562758333332
2019-05-03 04:00:00,-0.00026490835
2019-05-03 08:00:00,-2.7194283333332e-05
2019-05-03 12:00:00,0.0004267485
2019-05-03 16:00:00,0.0004044869
2019-05-03 20:00:00,0.000346501316666668
2019-05-04 00:00:00,0.0004592961375
2019-05-04 04:00:00,-0.000241812541666668
2019-05-04 08:00:00,-0.000327465804166668
2019-05-04 12:00:00,0.000107807866666668
2019-05-04 16:00:00,8.3463166666668e-05
2019-05-04 20:00:00,-4.1794229166668e-05
2019-05-05 00:00:00,-6.5059783333332e-05
2019-05-05 04:00:00,0.000272042070833332
2019-05-05 08:00:00,0.000157000604166668
2019-05-05 12:00:00,0.000232804841666668
2019-05-05 16:00:00,4.0005145833332e-05
2019-05-05 20:00:00,8.176904166668e-06
2019-05-06 00:00:00,-0.000204337454166668
2019-05-06 04:00:00,0.000203904091666668
2019-05-06 08:00:00,0.000478812241666668
2019-05-06 12:00:00,0.0006131372875
2019-05-06 16:00:00,1.9254895833332e-05
2019-05-06 20:00:00,0.000375978741666668
2019-05-07 00:00:00,0.000187026308333332
2019-05-07 04:00:00,0.000274351704166668
2019-05-07 08:00:00,0.000133576329166668
2019-05-07 12:00:00,1.51076e-05
2019-05-07 16:00:00,-1.4724245833332e-05
2019-05-07 20:00:00,1.8451279166668e-05
2019-05-08 00:00:00,-0.000100550545833332
2019-05-08 04:00:00,0.0001467200125
2019-05-08 08:00:00,0.000134837404166668
2019-05-08 12:00:00,0.000338288495833332
2019-05-08 16:00:00,-0.0001309286125
2019-05-08 20:00:00,-1.615804166668e-06
2019-05-09 00:00:00,-0.000146665295833332
2019-05-09 04:00:00,-0.000376698808333332
2019-05-09 08:00:00,-0.000432817125
2019-05-09 12:00:00,6.93789125e-05
2019-05-09 16:00:00,0.000140954425
2019-05-09 20:00:00,7.1743891666668e-05
2019-05-10 00:00:00,2.4227820833332e-05
2019-05-10 04:00:00,-0.000146829979166668
2019-05-10 08:00:00,-0.0001031223375
2019-05-10 12:00:00,-7.2684458333332e-05
2019-05-10 16:00:00,0.0003239702125
2019-05-10 20:00:00,-0.000657340045833332
2019-05-11 00:00:00,-0.000422801116666668
2019-05-11 04:00:00,-0.000302884020833332
2019-05-11 08:00:00,-8.8835545833332e-05
2019-05-11 12:00:00,0.0005301664625
2019-05-11 16:00:00,0.000364695429166668
2019-05-11 20:00:00,0.000500149816666668
2019-05-12 00:00:00,0.000225390683333332
2019-05-12 04:00:00,0.0004933168125
2019-05-12 08:00:00,0.000169553458333332
2019-05-12 12:00:00,0.0002090504125
2019-05-12 16:00:00,0.000804685425
2019-05-12 20:00:00,0.000260944729166668
2019-05-13 00:00:00,0.0002887689
2019-05-13 04:00:00,0.000528005916666668
2019-05-13 08:00:00,0.000101163291666668
2019-05-13 12:00:00,0.000248140904166668
2019-05-13 16:00:00,0.000146833554166668
2019-05-13 20:00:00,0.001394313491666668
2019-05-14 00:00:00,0.000938293220833332
2019-05-14 04:00:00,0.000258968604166668
2019-05-14 08:00:00,0.000182139141666668
2019-05-14 12:00:00,0.000959102183333332
2019-05-14 16:00:00,0.0001427184875
2019-05-14 20:00:00,0.000292785208333332
2019-05-15 00:00:00,0.000468013058333332
2019-05-15 04:00:00,0.000267375133333332
2019-05-15 08:00:00,0.000276016495833332
2019-05-15 12:00:00,0.000169301508333332
2019-05-15 16:00:00,0.000180589491666668
2019-05-15 20:00:00,-0.000130970170833332
2019-05-16 00:00:00,0.000586258608333332
2019-05-16 04:00:00,0.000705027433333332
2019-05-16 08:00:00,0.002
2019-05-16 12:00:00,0.001308755325
2019-05-16 16:00:00,0.001213416008264464
2019-05-16 20:00:00,0.000695706979166668
2019-05-17 00:00:00,0.00078353975
2019-05-17 04:00:00,0.00015145285
2019-05-17 08:00:00,0.0002327424125
2019-05-17 12:00:00,0.00018947423140496
2019-05-17 16:00:00,0.000490397158333332
2019-05-17 20:00:00,-3.2587854166668e-05
2019-05-18 00:00:00,9.812991666668e-06
2019-05-18 04:00:00,-6.5376883333332e-05
2019-05-18 08:00:00,-6.092116666668e-06
2019-05-18 12:00:00,0.000195640295833332
2019-05-18 16:00:00,0.000198063908333332
2019-05-18 20:00:00,-0.000218636979166668
2019-05-19 00:00:00,0.000144231583333332
2019-05-19 04:00:00,-6.6687004166668e-05
2019-05-19 08:00:00,-0.0001342651
2019-05-19 12:00:00,-0.000566969595833332
2019-05-19 16:00:00,0.000968504308333332
2019-05-19 20:00:00,0.000139926270833332
2019-05-20 00:00:00,-8.5764191666668e-05
2019-05-20 04:00:00,0.000138039983333332
2019-05-20 08:00:00,0.000418934970833332
2019-05-20 12:00:00,0.00073585015
2019-05-20 16:00:00,0.000407847591666668
2019-05-20 20:00:00,6.7634295833332e-05
2019-05-21 00:00:00,7.891405e-05
2019-05-21 04:00:00,0.000353640945833332
2019-05-21 08:00:00,0.0005502926625
2019-05-21 12:00:00,0.000591068429166668
2019-05-21 16:00:00,0.000238777854166668
2019-05-21 20:00:00,-0.0004428257125
2019-05-22 00:00:00,0.000839846154166668
2019-05-22 04:00:00,0.000712634516666668
2019-05-22 08:00:00,0.0004173545125
2019-05-22 12:00:00,0.000739374141666668
2019-05-22 16:00:00,0.000640227908333332
2019-05-22 20:00:00,0.000187207979166668
2019-05-23 00:00:00,-8.5572933333332e-05
2019-05-23 04:00:00,-0.000293274616666668
2019-05-23 08:00:00,-0.0004344497125
2019-05-23 12:00:00,-0.000322963158333332
2019-05-23 16:00:00,-0.000266734029166668
2019-05-23 20:00:00,0.0001408778375
2019-05-24 00:00:00,-0.0002342853625
2019-05-24 04:00:00,-0.000131924508333332
2019-05-24 08:00:00,4.7883020833332e-05
2019-05-24 12:00:00,2.7886120833332e-05
2019-05-24 16:00:00,0.000213986395833332
2019-05-24 20:00:00,0.0005180489125
2019-05-25 00:00:00,0.000716212891666668
2019-05-25 04:00:00,0.000577280954166668
2019-05-25 08:00:00,0.0005078340625
2019-05-25 12:00:00,0.0007186506875
2019-05-25 16:00:00,0.000123458441666668
2019-05-25 20:00:00,0.0002789125875
2019-05-26 00:00:00,0.001020351141666668
2019-05-26 04:00:00,0.0006720186
2019-05-26 08:00:00,0.000294067908333332
2019-05-26 12:00:00,0.001004188366666668
2019-05-26 16:00:00,0.000502470604166668
2019-05-26 20:00:00,-0.000235364895833332
2019-05-27 00:00:00,0.000348043545833332
2019-05-27 04:00:00,0.000158972375
2019-05-27 08:00:00,0.000638848370833332
2019-05-27 12:00:00,0.0010802082375
2019-05-27 16:00:00,0.000762469525
2019-05-27 20:00:00,0.000738493016666668
2019-05-28 00:00:00,0.0008924019125
2019-05-28 04:00:00,0.0006960701875
2019-05-28 08:00:00,0.000661773733333332
2019-05-28 12:00:00,0.000454033254166668
2019-05-28 16:00:00,0.000532244395833332
2019-05-28 20:00:00,0.0007556847125
2019-05-29 00:00:00,0.00031749795
2019-05-29 04:00:00,0.000417788025
2019-05-29 08:00:00,0.000710814158333332
2019-05-29 12:00:00,0.000411860866666668
2019-05-29 16:00:00,0.000200822745833332
2019-05-29 20:00:00,0.000471922895833332
2019-05-30 00:00:00,0.0007052950375
2019-05-30 04:00:00,0.000485904245833332
2019-05-30 08:00:00,0.000328106029166668
2019-05-30 12:00:00,-2.0563725e-05
2019-05-30 16:00:00,0.0002535214375
2019-05-30 20:00:00,0.000374904408333332
2019-05-31 00:00:00,0.000569849829166668
2019-05-31 04:00:00,0.0007851444
2019-05-31 08:00:00,0.000321312566666668
2019-05-31 12:00:00,0.000910503683333332
2019-05-31 16:00:00,0.000474356529166668
2019-05-31 20:00:00,0.0003314842
2019-06-01 00:00:00,0.000992192395833332
2019-06-01 04:00:00,0.001004767270833332
2019-06-01 08:00:00,0.000637992358333332
2019-06-01 12:00:00,0.000356256225
2019-06-01 16:00:00,0.00020954665
2019-06-01 20:00:00,-0.00010175405
2019-06-02 00:00:00,0.000210335716666668
2019-06-02 04:00:00,-0.000288698770833332
2019-06-02 08:00:00,0.000140291145833332
2019-06-02 12:00:00,0.000378571245833332
2019-06-02 16:00:00,0.000169860008333332
2019-06-02 20:00:00,0.000551931091666668
2019-06-03 00:00:00,0.000339388516666668
2019-06-03 04:00:00,0.000274880008333332
2019-06-03 08:00:00,0.0006043238875
2019-06-03 12:00:00,9.8707675e-05
2019-06-03 16:00:00,0.0002334965875
2019-06-03 20:00:00,0.0001636389125
2019-06-04 00:00:00,0.000213268016666668
2019-06-04 04:00:00,4.0659070833332e-05
2019-06-04 08:00:00,0.0003390916875
2019-06-04 12:00:00,4.17508264464e-07
2019-06-04 16:00:00,-1.9028329166668e-05
2019-06-04 20:00:00,0.0002421366125
2019-06-05 00:00:00,0.000205989720833332
2019-06-05 04:00:00,0.000210476041666668
2019-06-05 08:00:00,0.000135410583333332
2019-06-05 12:00:00,0.00014622373140496
2019-06-05 16:00:00,-3.0155376033056e-05
2019-06-05 20:00:00,0.000323555795833332
2019-06-06 00:00:00,0.000115365475
2019-06-06 04:00:00,9.4231583333332e-05
2019-06-06 08:00:00,1.2659675e-05
2019-06-06 12:00:00,0.000152891870833332
2019-06-06 16:00:00,-0.000107582816666668
2019-06-06 20:00:00,-1.9106741666668e-05
2019-06-07 00:00:00,-1.3856008333332e-05
2019-06-07 04:00:00,-0.000208945266666668
2019-06-07 08:00:00,-2.1320304166668e-05
2019-06-07 12:00:00,-0.0001376691125
2019-06-07 16:00:00,0.000131822895833332
2019-06-07 20:00:00,-9.3719433333332e-05
2019-06-08 00:00:00,0.0004924069375
2019-06-08 04:00:00,0.000149185166666668
2019-06-08 08:00:00,6.849385e-05
2019-06-08 12:00:00,0.000231033758333332
2019-06-08 16:00:00,-8.362529166668e-06
2019-06-08 20:00:00,-0.0001035951875
2019-06-09 00:00:00,-0.000489614508333332
2019-06-09 04:00:00,0.000438066779166668
2019-06-09 08:00:00,0.000349305633333332
2019-06-09 12:00:00,0.0001884884375
2019-06-09 16:00:00,-0.000322860058333332
2019-06-09 20:00:00,0.000118436970833332
2019-06-10 00:00:00,5.026495e-05
2019-06-10 04:00:00,0.000187374154166668
2019-06-10 08:00:00,-6.1215316666668e-05
2019-06-10 12:00:00,4.8350570833332e-05
2019-06-10 16:00:00,-8.8547541666668e-05
2019-06-10 20:00:00,3.1361179166668e-05
2019-06-11 00:00:00,-3.94898125e-05
2019-06-11 04:00:00,0.000245319283333332
2019-06-11 08:00:00,-1.1197558333332e-05
2019-06-11 12:00:00,8.452425e-05
2019-06-11 16:00:00,-0.000344140195833332
2019-06-11 20:00:00,6.50436375e-05
2019-06-12 00:00:00,-0.000287706495833332
2019-06-12 04:00:00,-8.583066666668e-06
2019-06-12 08:00:00,-0.000263172379166668
2019-06-12 12:00:00,-0.0001163438125
2019-06-12 16:00:00,-5.2082875e-05
2019-06-12 20:00:00,-3.3577770833332e-05
2019-06-13 00:00:00,9.30618625e-05
2019-06-13 04:00:00,0.000168117220833332
2019-06-13 08:00:00,5.5890466666668e-05
2019-06-13 12:00:00,2.60045e-06
2019-06-13 16:00:00,0.0001531597125
2019-06-13 20:00:00,-6.59503e-05
2019-06-14 00:00:00,-3.8606966666668e-05
2019-06-14 04:00:00,0.000118790204166668
2019-06-14 08:00:00,-7.7499670833332e-05
2019-06-14 12:00:00,0.000132971120833332
2019-06-14 16:00:00,0.0001766314875
2019-06-14 20:00:00,-9.2322066666668e-05
2019-06-15 00:00:00,-0.000341307541666668
2019-06-15 04:00:00,9.4111920833332e-05
2019-06-15 08:00:00,3.67632375e-05
2019-06-15 12:00:00,0.000166842883333332
2019-06-15 16:00:00,0.000333329133333332
2019-06-15 20:00:00,0.000104325175
2019-06-16 00:00:00,-0.000209653279166668
2019-06-16 04:00:00,0.000370229120833332
2019-06-16 08:00:00,0.000616346516666668
2019-06-16 12:00:00,0.0005965609875
2019-06-16 16:00:00,0.0005776025
2019-06-16 20:00:00,0.000519035004166668
2019-06-17 00:00:00,0.000737573004166668
2019-06-17 04:00:00,0.000198361941666668
2019-06-17 08:00:00,9.9618479166668e-05
2019-06-17 12:00:00,0.000454033491666668
2019-06-17 16:00:00,0.00050712815
2019-06-17 20:00:00,0.000222823320833332
2019-06-18 00:00:00,0.000635657841666668
2019-06-18 04:00:00,0.000356931470833332
2019-06-18 08:00:00,0.000226576383333332
2019-06-18 12:00:00,0.00058955255
2019-06-18 16:00:00,0.000838621425
2019-06-18 20:00:00,0.000615880970833332
2019-06-19 00:00:00,0.000646812241666668
2019-06-19 04:00:00,0.000300050825
2019-06-19 08:00:00,0.0001580247625
2019-06-19 12:00:00,0.000650329608333332
2019-06-19 16:00:00,0.000596843683333332
2019-06-19 20:00:00,0.000541442204166668
2019-06-20 00:00:00,0.0002907043125
2019-06-20 04:00:00,0.000411570891666668
2019-06-20 08:00:00,0.000849905579166668
2019-06-20 12:00:00,0.000329999120833332
2019-06-20 16:00:00,0.000336298095833332
2019-06-20 20:00:00,-0.000134739370833332
2019-06-21 00:00:00,0.00055370485
2019-06-21 04:00:00,0.0003425278375
2019-06-21 08:00:00,0.000430634695833332
2019-06-21 12:00:00,0.000453107670833332
2019-06-21 16:00:00,0.000509528541666668
2019-06-21 20:00:00,0.000294008395833332
2019-06-22 00:00:00,0.000642611079166668
2019-06-22 04:00:00,0.001245634391666668
2019-06-22 08:00:00,0.0008217867375
2019-06-22 12:00:00,0.000982079329166668
2019-06-22 16:00:00,0.001067652845833332
2019-06-22 20:00:00,0.0013991819875
2019-06-23 00:00:00,0.0019099896875
2019-06-23 04:00:00,0.001583108258333332
2019-06-23 08:00:00,0.000784909204166668
2019-06-23 12:00:00,0.001080863908333332
2019-06-23 16:00:00,0.001467910516666668
2019-06-23 20:00:00,0.000456746366666668
2019-06-24 00:00:00,0.00086006665
2019-06-24 04:00:00,6.15743625e-05
2019-06-24 08:00:00,0.000611329404166668
2019-06-24 12:00:00,0.000887210570833332
2019-06-24 16:00:00,0.000177245554166668
2019-06-24 20:00:00,0.000733034941666668
2019-06-25 00:00:00,0.0002944534
2019-06-25 04:00:00,0.000397535233333332
2019-06-25 08:00:00,0.0007274136125
2019-06-25 12:00:00,0.000194697958333332
2019-06-25 16:00:00,0.000115152145833332
2019-06-25 20:00:00,0.000535473916666668
2019-06-26 00:00:00,0.000660074683333332
2019-06-26 04:00:00,8.01027875e-05
2019-06-26 08:00:00,0.000234936266666668
2019-06-26 12:00:00,0.000222390945833332
2019-06-26 16:00:00,-0.000121148404166668
2019-06-26 20:00:00,0.000460456541666668
2019-06-27 00:00:00,0.000331594266666668
2019-06-27 04:00:00,-0.00050857245
2019-06-27 08:00:00,2.7232641666668e-05
2019-06-27 12:00:00,0.000201496466666668
2019-06-27 16:00:00,0.000406750591666668
2019-06-27 20:00:00,0.000921991379166668
2019-06-28 00:00:00,0.000674185654166668
2019-06-28 04:00:00,0.001027290504166668
2019-06-28 08:00:00,0.000627638179166668
2019-06-28 12:00:00,-0.000550693554166668
2019-06-28 16:00:00,0.000425948075
2019-06-28 20:00:00,-8.59480125e-05
2019-06-29 00:00:00,-0.000118120716666668
2019-06-29 04:00:00,0.000357552583333332
2019-06-29 08:00:00,-1.6014925e-05
2019-06-29 12:00:00,0.000297526954166668
2019-06-29 16:00:00,0.000171397141666668
2019-06-29 20:00:00,0.000181307533333332
2019-06-30 00:00:00,0.000244484895833332
2019-06-30 04:00:00,-0.0002451616625
2019-06-30 08:00:00,-0.000130961425
2019-06-30 12:00:00,-0.00043524445
2019-06-30 16:00:00,-0.000471905620833332
2019-06-30 20:00:00,-4.736755e-05
2019-07-01 00:00:00,-1.32537125e-05
2019-07-01 04:00:00,-0.000251627604166668
2019-07-01 08:00:00,0.000222814133333332
2019-07-01 12:00:00,0.000328051345833332
2019-07-01 16:00:00,0.000414161645833332
2019-07-01 20:00:00,0.000918032745833332
2019-07-02 00:00:00,0.000989149254166668
2019-07-02 04:00:00,0.001031263583333332
2019-07-02 08:00:00,0.000359843766666668
2019-07-02 12:00:00,0.000463474595833332
2019-07-02 16:00:00,0.000701716154166668
2019-07-02 20:00:00,0.000149283808333332
2019-07-03 00:00:00,9.3836504166668e-05
2019-07-03 04:00:00,-0.000331303083333332
2019-07-03 08:00:00,-0.0004820823375
2019-07-03 12:00:00,0.0002257874125
2019-07-03 16:00:00,-1.3218516666668e-05
2019-07-03 20:00:00,-2.1250379166668e-05
2019-07-04 00:00:00,-0.0002809074125
2019-07-04 04:00:00,-5.10556125e-05
2019-07-04 08:00:00,8.3185129166668e-05
2019-07-04 12:00:00,0.000144662191666668
2019-07-04 16:00:00,-2.9781025e-05
2019-07-04 20:00:00,0.000240366416666668
2019-07-05 00:00:00,0.000100273420833332
2019-07-05 04:00:00,-0.000215628570833332
2019-07-05 08:00:00,3.5063575e-05
2019-07-05 12:00:00,0.0002057966125
2019-07-05 16:00:00,6.1804133333332e-05
2019-07-05 20:00:00,-9.0981833333332e-05
2019-07-06 00:00:00,3.6806566666668e-05
2019-07-06 04:00:00,0.0001558548125
2019-07-06 08:00:00,-0.000343958525
2019-07-06 12:00:00,0.000149764320833332
2019-07-06 16:00:00,-0.000274368683333332
2019-07-06 20:00:00,0.000124896341666668
2019-07-07 00:00:00,-0.000180147766666668
2019-07-07 04:00:00,-6.5383383333332e-05
2019-07-07 08:00:00,-0.000428906958333332
2019-07-07 12:00:00,-0.0001215419125
2019-07-07 16:00:00,0.000281553058333332
2019-07-07 20:00:00,0.000257922541666668
2019-07-08 00:00:00,0.000179506583333332
2019-07-08 04:00:00,3.6222183333332e-05
2019-07-08 08:00:00,-5.2252233333332e-05
2019-07-08 12:00:00,-0.000208571058333332
2019-07-08 16:00:00,0.000285086525
2019-07-08 20:00:00,0.000205721079166668
2019-07-09 00:00:00,-0.000175489633333332
2019-07-09 04:00:00,6.16215375e-05
2019-07-09 08:00:00,0.000216037091666668
2019-07-09 12:00:00,0.0004504668125
2019-07-09 16:00:00,0.000591607904166668
2019-07-09 20:00:00,0.000314506395833332
2019-07-10 00:00:00,5.2705291666668e-05
2019-07-10 04:00:00,0.000490100616666668
2019-07-10 08:00:00,0.000921779075
2019-07-10 12:00:00,0.000552367504166668
2019-07-10 16:00:00,0.000228805625
2019-07-10 20:00:00,-0.000142227495833332
2019-07-11 00:00:00,0.000511633995833332
2019-07-11 04:00:00,0.000246197645833332
2019-07-11 08:00:00,4.7329341666668e-05
2019-07-11 12:00:00,0.000148155945833332
2019-07-11 16:00:00,-0.000218865308333332
2019-07-11 20:00:00,9.0209720833332e-05
2019-07-12 00:00:00,0.000495439583333332
2019-07-12 04:00:00,0.0005339801625
2019-07-12 08:00:00,0.000225944020833332
2019-07-12 12:00:00,-6.54855625e-05
2019-07-12 16:00:00,0.0001250810125
2019-07-12 20:00:00,-5.7538933333332e-05
2019-07-13 00:00:00,-8.5006504166668e-05
2019-07-13 04:00:00,7.0149916666668e-05
2019-07-13 08:00:00,0.000324366104166668
2019-07-13 12:00:00,0.000531599608333332
2019-07-13 16:00:00,0.000360313225
2019-07-13 20:00:00,0.000241050933333332
2019-07-14 00:00:00,5.4640475e-05
2019-07-14 04:00:00,-0.000100728608333332
2019-07-14 08:00:00,-1.25904625e-05
2019-07-14 12:00:00,-0.000258771354166668
2019-07-14 16:00:00,-0.000835850675
2019-07-14 20:00:00,-8.8661304166668e-05
2019-07-15 00:00:00,-0.000583052704166668
2019-07-15 04:00:00,-0.000643845654166668
2019-07-15 08:00:00,-0.000421708320833332
2019-07-15 12:00:00,-0.000233993908333332
2019-07-15 16:00:00,-0.000116139029166668
2019-07-15 20:00:00,0.000308095295833332
2019-07-16 00:00:00,0.0001057166625
2019-07-16 04:00:00,9.0397904166668e-05
2019-07-16 08:00:00,-0.000150522125
2019-07-16 12:00:00,-0.000192655475
2019-07-16 16:00:00,-2.86385375e-05
2019-07-16 20:00:00,-0.0005258290625
2019-07-17 00:00:00,-5.57698125e-05
2019-07-17 04:00:00,-3.9356583333332e-05
2019-07-17 08:00:00,-0.000234126925
2019-07-17 12:00:00,0.000140362216666668
2019-07-17 16:00:00,-0.0003830931125
2019-07-17 20:00:00,-0.000438024466666668
2019-07-18 00:00:00,-0.000531468841666668
2019-07-18 04:00:00,-0.000530445995833332
2019-07-18 08:00:00,9.812766666668e-06
2019-07-18 12:00:00,-0.000268138666666668
2019-07-18 16:00:00,-0.0001248507375
2019-07-18 20:00:00,1.7386945833332e-05
2019-07-19 00:00:00,1.8402004166668e-05
2019-07-19 04:00:00,-0.000295371466666668
2019-07-19 08:00:00,-6.8525104166668e-05
2019-07-19 12:00:00,-0.000175810970833332
2019-07-19 16:00:00,-0.000137242554166668
2019-07-19 20:00:00,-0.000142701179166668
2019-07-20 00:00:00,-0.000257174125
2019-07-20 04:00:00,-0.000149066204166668
2019-07-20 08:00:00,-0.000184983054166668
2019-07-20 12:00:00,-0.000150724058333332
2019-07-20 16:00:00,-0.0001625955
2019-07-20 20:00:00,-0.000510862125
2019-07-21 00:00:00,-0.000558380091666668
2019-07-21 04:00:00,-0.000200239295833332
2019-07-21 08:00:00,6.566629166668e-06
2019-07-21 12:00:00,-0.000249947829166668
2019-07-21 16:00:00,-9.89079125e-05
2019-07-21 20:00:00,-9.75027375e-05
2019-07-22 00:00:00,-5.5436708333332e-05
2019-07-22 04:00:00,-0.0002518098
2019-07-22 08:00:00,0.0001443752125
2019-07-22 12:00:00,0.0002118240875
2019-07-22 16:00:00,0.000437119575
2019-07-22 20:00:00,0.000433847529166668
2019-07-23 00:00:00,0.000390356825
2019-07-23 04:00:00,0.0003101113125
2019-07-23 08:00:00,0.0003234423375
2019-07-23 12:00:00,0.00059128995
2019-07-23 16:00:00,0.000132089770833332
2019-07-23 20:00:00,0.000240464825
2019-07-24 00:00:00,0.000311615466666668
2019-07-24 04:00:00,0.000199315091666668
2019-07-24 08:00:00,0.0001463733375
2019-07-24 12:00:00,0.0002556872875
2019-07-24 16:00:00,0.000332567175
2019-07-24 20:00:00,0.0002632312625
2019-07-25 00:00:00,0.000264093758333332
2019-07-25 04:00:00,0.000349208308333332
2019-07-25 08:00:00,0.000325649066666668
2019-07-25 12:00:00,0.000294078745833332
2019-07-25 16:00:00,0.000412906483333332
2019-07-25 20:00:00,0.000547713195833332
2019-07-26 00:00:00,0.000449341241666668
2019-07-26 04:00:00,0.000524764733333332
2019-07-26 08:00:00,0.0002605380125
2019-07-26 12:00:00,-4.96703875e-05
2019-07-26 16:00:00,0.000162547775
2019-07-26 20:00:00,0.000197407675
2019-07-27 00:00:00,0.000282085429166668
2019-07-27 04:00:00,-0.000118648908333332
2019-07-27 08:00:00,0.0002482993625
2019-07-27 12:00:00,0.000283839445833332
2019-07-27 16:00:00,0.000255164558333332
2019-07-27 20:00:00,7.1668166666668e-05
2019-07-28 00:00:00,0.000499155120833332
2019-07-28 04:00:00,0.0003088971125
2019-07-28 08:00:00,0.000355999566666668
2019-07-28 12:00:00,0.000454928570833332
2019-07-28 16:00:00,0.00036349055
2019-07-28 20:00:00,0.0004731640125
2019-07-29 00:00:00,0.0003042117875
2019-07-29 04:00:00,0.000408020345833332
2019-07-29 08:00:00,0.0002274637125
2019-07-29 12:00:00,0.0002940855
2019-07-29 16:00:00,0.000186101462809916
2019-07-29 20:00:00,8.7756083333332e-05
2019-07-30 00:00:00,3.55041666668e-07
2019-07-30 04:00:00,0.000192783666666668
2019-07-30 08:00:00,-0.000104382479166668
2019-07-30 12:00:00,-9.5985720833332e-05
2019-07-30 16:00:00,-0.0003184977125
2019-07-30 20:00:00,-0.000117820666666668
2019-07-31 00:00:00,0.000148188045833332
2019-07-31 04:00:00,0.000115121641666668
2019-07-31 08:00:00,0.000121916545833332
2019-07-31 12:00:00,-8.9143354166668e-05
2019-07-31 16:00:00,-2.9998264705884e-05
2019-07-31 20:00:00,0.000380315416666668
2019-08-01 00:00:00,0.0002674885375
2019-08-01 04:00:00,0.0001738814875
2019-08-01 08:00:00,0.000363709804166668
2019-08-01 12:00:00,-5.8878879166668e-05
2019-08-01 16:00:00,5.2713574380164e-05
2019-08-01 20:00:00,-0.000181202170833332
2019-08-02 00:00:00,-0.000206313
2019-08-02 04:00:00,0.0001377851875
2019-08-02 08:00:00,0.000198744908333332
2019-08-02 12:00:00,0.000195434008333332
2019-08-02 16:00:00,0.0001290569125
2019-08-02 20:00:00,0.00024371026859504
2019-08-03 00:00:00,0.000404606658333332
2019-08-03 04:00:00,0.000681858070833332
2019-08-03 08:00:00,0.000307383966666668
2019-08-03 12:00:00,0.000183684845833332
2019-08-03 16:00:00,0.000138290916666668
2019-08-03 20:00:00,0.000569083345833332
2019-08-04 00:00:00,0.000368781470833332
2019-08-04 04:00:00,0.000324298241666668
2019-08-04 08:00:00,0.000451476954166668
2019-08-04 12:00:00,8.0670458333332e-05
2019-08-04 16:00:00,0.000345823445833332
2019-08-04 20:00:00,0.0001853115875
2019-08-05 00:00:00,0.000171749391666668
2019-08-05 04:00:00,0.000205474741666668
2019-08-05 08:00:00,0.000406145845833332
2019-08-05 12:00:00,0.000263757208333332
2019-08-05 16:00:00,0.000181791233333332
2019-08-05 20:00:00,0.000300251895833332
2019-08-06 00:00:00,0.000385776341666668
2019-08-06 04:00:00,0.000539538670833332
2019-08-06 08:00:00,0.000386736670833332
2019-08-06 12:00:00,0.000191271908333332
2019-08-06 16:00:00,0.000266702720833332
2019-08-06 20:00:00,0.00011859515
2019-08-07 00:00:00,0.000708318795833332
2019-08-07 04:00:00,0.00045651415
2019-08-07 08:00:00,0.000226419504166668
2019-08-07 12:00:00,0.000404131525
2019-08-07 16:00:00,0.000220328029166668
2019-08-07 20:00:00,0.000422400354166668
2019-08-08 00:00:00,0.000241606958333332
2019-08-08 04:00:00,0.000232255695833332
2019-08-08 08:00:00,0.000333386825
2019-08-08 12:00:00,0.000363390495833332
2019-08-08 16:00:00,0.000462403904166668
2019-08-08 20:00:00,0.000320238458333332
2019-08-09 00:00:00,0.000466851466666668
2019-08-09 04:00:00,0.0006326523
2019-08-09 08:00:00,0.0004663481125
2019-08-09 12:00:00,5.4465075e-05
2019-08-09 16:00:00,0.000147752104166668
2019-08-09 20:00:00,5.1043570833332e-05
2019-08-10 00:00:00,0.000157664975
2019-08-10 04:00:00,0.000257074741666668
2019-08-10 08:00:00,0.000211559245833332
2019-08-10 12:00:00,-9.43633875e-05
2019-08-10 16:00:00,-0.000115996683333332
2019-08-10 20:00:00,0.000152262141666668
2019-08-11 00:00:00,0.000237899777777776
2019-08-11 04:00:00,-0.000555346665289256
