timestamp,interest_rate
2019-08-07 04:00:00,2.4619241666668e-05
2019-08-07 08:00:00,0.000190360625
2019-08-07 12:00:00,0.000432024879166668
2019-08-07 16:00:00,0.000455468383333332
2019-08-07 20:00:00,0.000137664170833332
2019-08-08 00:00:00,0.0002096198
2019-08-08 04:00:00,0.000282885775
2019-08-08 08:00:00,0.0001527254875
2019-08-08 12:00:00,0.000154543045833332
2019-08-08 16:00:00,0.000268677429166668
2019-08-08 20:00:00,0.00014913815
2019-08-09 00:00:00,0.000387770266666668
2019-08-09 04:00:00,0.000805029404166668
2019-08-09 08:00:00,0.000795332254166668
2019-08-09 12:00:00,0.000207132875
2019-08-09 16:00:00,0.0002823934625
2019-08-09 20:00:00,0.0002938659375
2019-08-10 00:00:00,0.000387985116666668
2019-08-10 04:00:00,0.000324298604166668
2019-08-10 08:00:00,0.000274090516666668
2019-08-10 12:00:00,0.000271109779166668
2019-08-10 16:00:00,7.65557875e-05
2019-08-10 20:00:00,0.000331529004166668
2019-08-11 00:00:00,0.000122359364583332
2019-08-11 04:00:00,3.7836446281e-06
2019-08-11 08:00:00,-3.2431595833332e-05
2019-08-11 12:00:00,0.000135593125
2019-08-11 16:00:00,-4.2181325e-05
2019-08-11 20:00:00,-8.1121841666668e-05
2019-08-12 00:00:00,4.6293066666668e-05
2019-08-12 04:00:00,0.000105549975
2019-08-12 08:00:00,6.3511933333332e-05
2019-08-12 12:00:00,0.000104851054166668
2019-08-12 16:00:00,0.000164607158333332
2019-08-12 20:00:00,6.3949204166668e-05
2019-08-13 00:00:00,0.00010222005
2019-08-13 04:00:00,0.000136627975
2019-08-13 08:00:00,9.9435716666668e-05
2019-08-13 12:00:00,0.0003236391625
2019-08-13 16:00:00,0.00027274758677686
2019-08-13 20:00:00,-6.4156195833332e-05
2019-08-14 00:00:00,8.8395354166668e-05
2019-08-14 04:00:00,-8.3121616666668e-05
2019-08-14 08:00:00,9.6061416666668e-05
2019-08-14 12:00:00,1.54645625e-05
2019-08-14 16:00:00,5.790445e-05
2019-08-14 20:00:00,-0.000120792633333332
2019-08-15 00:00:00,0.000313820995833332
2019-08-15 04:00:00,0.000208892854166668
2019-08-15 08:00:00,0.0001401125125
2019-08-15 12:00:00,0.0001916456125
2019-08-15 16:00:00,0.000350958908333332
2019-08-15 20:00:00,0.000274942341666668
2019-08-16 00:00:00,0.000164603391666668
2019-08-16 04:00:00,0.000140302583333332
2019-08-16 08:00:00,0.000187444945833332
2019-08-16 12:00:00,0.0001003433375
2019-08-16 16:00:00,0.000179073875
2019-08-16 20:00:00,0.00013420745
2019-08-17 00:00:00,9.75605e-05
2019-08-17 04:00:00,0.000241421066666668
2019-08-17 08:00:00,0.000121912029166668
2019-08-17 12:00:00,0.00017032735
2019-08-17 16:00:00,0.000215681895833332
2019-08-17 20:00:00,0.000362621675
2019-08-18 00:00:00,0.000327956108333332
2019-08-18 04:00:00,0.000294352379166668
2019-08-18 08:00:00,0.0001094568125
2019-08-18 12:00:00,0.000215702116666668
2019-08-18 16:00:00,0.000247112720833332
2019-08-18 20:00:00,0.000216191025
2019-08-19 00:00:00,0.000162558429166668
2019-08-19 04:00:00,0.0001919336125
2019-08-19 08:00:00,0.00030451845
2019-08-19 12:00:00,0.000174431054166668
2019-08-19 16:00:00,0.000139292670833332
2019-08-19 20:00:00,8.2652204166668e-05
2019-08-20 00:00:00,0.0001470996625
2019-08-20 04:00:00,-0.000157014108333332
2019-08-20 08:00:00,0.00016039315
2019-08-20 12:00:00,9.1881191666668e-05
2019-08-20 16:00:00,0.000141668225
2019-08-20 20:00:00,0.000159948245833332
2019-08-21 00:00:00,0.000215072033333332
2019-08-21 04:00:00,0.0001927597125
2019-08-21 08:00:00,-7.6276783333332e-05
2019-08-21 12:00:00,4.2594220833332e-05
2019-08-21 16:00:00,-0.0001027020375
2019-08-21 20:00:00,2.8338354166668e-05
2019-08-22 00:00:00,-5.7843825e-05
2019-08-22 04:00:00,-0.000276512420833332
2019-08-22 08:00:00,-0.00024997555
2019-08-22 12:00:00,-3.8092579166668e-05
2019-08-22 16:00:00,2.9004625e-06
2019-08-22 20:00:00,-0.0001251879125
2019-08-23 00:00:00,-0.0001774461625
2019-08-23 04:00:00,-0.00012708215
2019-08-23 08:00:00,-1.9614445833332e-05
2019-08-23 12:00:00,3.1323575e-05
2019-08-23 16:00:00,1.0372745833332e-05
2019-08-23 20:00:00,9.7653033333332e-05
2019-08-24 00:00:00,1.9191583333332e-05
2019-08-24 04:00:00,-3.124655e-05
2019-08-24 08:00:00,0.0002213241875
2019-08-24 12:00:00,-0.000304186770833332
2019-08-24 16:00:00,-0.000180262479166668
2019-08-24 20:00:00,0.0001899242875
2019-08-25 00:00:00,1.5093308333332e-05
2019-08-25 04:00:00,-1.0238233333332e-05
2019-08-25 08:00:00,1.7612591666668e-05
2019-08-25 12:00:00,2.276941666668e-06
2019-08-25 16:00:00,0.00014692595
2019-08-25 20:00:00,8.078e-05
2019-08-26 00:00:00,7.2934270833332e-05
2019-08-26 04:00:00,0.000334924120833332
2019-08-26 08:00:00,0.0001871078
2019-08-26 12:00:00,6.9362508333332e-05
2019-08-26 16:00:00,0.000214844225
2019-08-26 20:00:00,0.000170073270833332
2019-08-27 00:00:00,0.000134153383333332
2019-08-27 04:00:00,0.000207739891666668
2019-08-27 08:00:00,0.00013110475
2019-08-27 12:00:00,0.000290419533333332
2019-08-27 16:00:00,0.000202242858333332
2019-08-27 20:00:00,0.000172916975
2019-08-28 00:00:00,0.000203293275
2019-08-28 04:00:00,0.000276918920833332
2019-08-28 08:00:00,0.000261391066666668
2019-08-28 12:00:00,0.000342950945833332
2019-08-28 16:00:00,0.0001984417
2019-08-28 20:00:00,-3.0417395833332e-05
2019-08-29 00:00:00,-0.000299977491666668
2019-08-29 04:00:00,-0.000218577225
2019-08-29 08:00:00,-0.000403158870833332
2019-08-29 12:00:00,-0.000148818725
2019-08-29 16:00:00,-8.15715625e-05
2019-08-29 20:00:00,-0.0002259622875
2019-08-30 00:00:00,-0.000216297670833332
2019-08-30 04:00:00,3.9706766666668e-05
2019-08-30 08:00:00,7.3875929166668e-05
2019-08-30 12:00:00,-0.000229720175
2019-08-30 16:00:00,-0.000168261608333332
2019-08-30 20:00:00,-0.000173774641666668
2019-08-31 00:00:00,-0.000114523170833332
2019-08-31 04:00:00,-0.000147805395833332
2019-08-31 08:00:00,-0.000131266204166668
2019-08-31 12:00:00,-8.84250125e-05
2019-08-31 16:00:00,-0.000127966579166668
2019-08-31 20:00:00,-0.0001330262125
2019-09-01 00:00:00,-9.65925125e-05
2019-09-01 04:00:00,-0.0001153485375
2019-09-01 08:00:00,-9.3471991666668e-05
2019-09-01 12:00:00,-3.0425491666668e-05
2019-09-01 16:00:00,-0.000166474104166668
2019-09-01 20:00:00,-0.0002485729125
2019-09-02 00:00:00,-0.0002824695625
2019-09-02 04:00:00,-0.000240467025
2019-09-02 08:00:00,-0.0001361692125
2019-09-02 12:00:00,-3.1940308333332e-05
2019-09-02 16:00:00,-8.72452125e-05
2019-09-02 20:00:00,6.7209325e-05
2019-09-03 00:00:00,0.000218728383333332
2019-09-03 04:00:00,0.000163130945833332
2019-09-03 08:00:00,7.8877595833332e-05
2019-09-03 12:00:00,0.000160901541666668
2019-09-03 16:00:00,0.0001984430625
2019-09-03 20:00:00,0.000170758454166668
2019-09-04 00:00:00,0.0001589941625
2019-09-04 04:00:00,0.000283095991666668
2019-09-04 08:00:00,0.000254325179166668
2019-09-04 12:00:00,0.000278627575
2019-09-04 16:00:00,0.000235014779166668
2019-09-04 20:00:00,0.0002581496
2019-09-05 00:00:00,9.7388104166668e-05
2019-09-05 04:00:00,0.0001042173
2019-09-05 08:00:00,0.000201097683333332
2019-09-05 12:00:00,0.000168712245833332
2019-09-05 16:00:00,0.000316159954545456
2019-09-05 20:00:00,0.00024369368181818
2019-09-06 00:00:00,0.000196296170833332
2019-09-06 04:00:00,0.000160191133333332
2019-09-06 08:00:00,0.000207733045833332
2019-09-06 12:00:00,0.000181225729166668
2019-09-06 16:00:00,0.0001961096
2019-09-06 20:00:00,5.6121475e-05
2019-09-07 00:00:00,4.6311883333332e-05
2019-09-07 04:00:00,-4.368070833332e-06
2019-09-07 08:00:00,1.4988870833332e-05
2019-09-07 12:00:00,1.212920833332e-06
2019-09-07 16:00:00,1.5242283333332e-05
2019-09-07 20:00:00,0.000116720516666668
2019-09-08 00:00:00,7.3590316666668e-05
2019-09-08 04:00:00,7.8293566666668e-05
2019-09-08 08:00:00,-4.456729166668e-06
2019-09-08 12:00:00,-3.3838775e-05
2019-09-08 16:00:00,3.5464875e-05
2019-09-08 20:00:00,0.000134667791666668
2019-09-09 00:00:00,6.298835e-05
2019-09-09 04:00:00,0.0001139039625
2019-09-09 08:00:00,7.525425e-05
2019-09-09 12:00:00,0.000170291316666668
2019-09-09 16:00:00,0.000157170933333332
2019-09-09 20:00:00,0.000242559583333332
2019-09-10 00:00:00,5.9883554166668e-05
2019-09-10 04:00:00,0.0002091646875
2019-09-10 08:00:00,0.000127670066666668
2019-09-10 12:00:00,0.000220711745833332
2019-09-10 16:00:00,0.000152381154166668
2019-09-10 20:00:00,0.000287238570833332
2019-09-11 00:00:00,9.8657891666668e-05
2019-09-11 04:00:00,0.000171978766666668
2019-09-11 08:00:00,0.000148174908333332
2019-09-11 12:00:00,0.0001549148875
2019-09-11 16:00:00,8.7415483333332e-05
2019-09-11 20:00:00,0.0001755073375
2019-09-12 00:00:00,0.000197899229166668
2019-09-12 04:00:00,6.6329991666668e-05
2019-09-12 08:00:00,0.0001563204875
2019-09-12 12:00:00,0.000157608345833332
2019-09-12 16:00:00,0.0001994157
2019-09-12 20:00:00,0.000180830608333332
2019-09-13 00:00:00,0.000146181329166668
2019-09-13 04:00:00,0.0001093583875
2019-09-13 08:00:00,0.0001701871625
2019-09-13 12:00:00,0.000173462354166668
2019-09-13 16:00:00,0.0001139865625
2019-09-13 20:00:00,0.000170887654166668
2019-09-14 00:00:00,0.000150322533333332
2019-09-14 04:00:00,7.24647125e-05
2019-09-14 08:00:00,0.000172031108333332
2019-09-14 12:00:00,0.000214459991666668
2019-09-14 16:00:00,0.000184510054166668
2019-09-14 20:00:00,6.3540825e-05
2019-09-15 00:00:00,0.00016384695
2019-09-15 04:00:00,0.000131614133333332
2019-09-15 08:00:00,0.000108657191666668
2019-09-15 12:00:00,0.0002051297
2019-09-15 16:00:00,0.000199720870833332
2019-09-15 20:00:00,0.00021564715
2019-09-16 00:00:00,0.0001276311875
2019-09-16 04:00:00,0.000193227483333332
2019-09-16 08:00:00,0.000218852258333332
2019-09-16 12:00:00,0.000269474066666668
2019-09-16 16:00:00,0.000236682829166668
2019-09-16 20:00:00,0.00020849715
2019-09-17 00:00:00,0.0001832093625
2019-09-17 04:00:00,0.000125554625
2019-09-17 08:00:00,0.000211486029166668
2019-09-17 12:00:00,0.000257697629166668
2019-09-17 16:00:00,0.0001997067375
2019-09-17 20:00:00,0.000108656895833332
2019-09-18 00:00:00,9.4480654166668e-05
2019-09-18 04:00:00,9.45592125e-05
2019-09-18 08:00:00,0.0002538590125
2019-09-18 12:00:00,0.000399387429166668
2019-09-18 16:00:00,0.000248139420168068
2019-09-18 20:00:00,0.0002402661625
2019-09-19 00:00:00,0.000121250070833332
2019-09-19 04:00:00,0.000205917279166668
2019-09-19 08:00:00,-0.000117644391666668
2019-09-19 12:00:00,7.3967733333332e-05
2019-09-19 16:00:00,0.000131432275
2019-09-19 20:00:00,4.1807429166668e-05
2019-09-20 00:00:00,0.000103687054166668
2019-09-20 04:00:00,7.3666083333332e-05
2019-09-20 08:00:00,0.000199125770833332
2019-09-20 12:00:00,0.000304389308333332
2019-09-20 16:00:00,0.000123267154166668
2019-09-20 20:00:00,0.0001025181875
2019-09-21 00:00:00,0.0001096575375
2019-09-21 04:00:00,4.829645e-05
2019-09-21 08:00:00,2.91934875e-05
2019-09-21 12:00:00,0.000104789645833332
2019-09-21 16:00:00,0.000106444879166668
2019-09-21 20:00:00,6.1257341666668e-05
2019-09-22 00:00:00,0.000133124895833332
2019-09-22 04:00:00,4.3625225e-05
2019-09-22 08:00:00,6.43755875e-05
2019-09-22 12:00:00,0.000114285770833332
2019-09-22 16:00:00,-2.8937316666668e-05
2019-09-22 20:00:00,4.612741666668e-06
2019-09-23 00:00:00,-1.1486270833332e-05
2019-09-23 04:00:00,4.05563375e-05
2019-09-23 08:00:00,0.000158218529166668
2019-09-23 12:00:00,0.000232783616666668
2019-09-23 16:00:00,0.000135203354166668
2019-09-23 20:00:00,0.0002013820875
2019-09-24 00:00:00,-2.9874720833332e-05
2019-09-24 04:00:00,3.8623054166668e-05
2019-09-24 08:00:00,4.9539804166668e-05
2019-09-24 12:00:00,7.1122804166668e-05
2019-09-24 16:00:00,4.849605e-05
2019-09-24 20:00:00,-0.0001793838
2019-09-25 00:00:00,-0.000387867241666668
2019-09-25 04:00:00,5.13217375e-05
2019-09-25 08:00:00,0.0002254423375
2019-09-25 12:00:00,-0.000133786970833332
2019-09-25 16:00:00,-1.1888675e-05
2019-09-25 20:00:00,-6.87873625e-05
2019-09-26 00:00:00,5.0981841666668e-05
2019-09-26 04:00:00,9.7728691666668e-05
2019-09-26 08:00:00,-0.000135363475
2019-09-26 12:00:00,0.000137972625
2019-09-26 16:00:00,8.9956366666668e-05
2019-09-26 20:00:00,-8.4155754166668e-05
2019-09-27 00:00:00,1.9279108333332e-05
2019-09-27 04:00:00,1.34199375e-05
2019-09-27 08:00:00,3.3878025e-05
2019-09-27 12:00:00,3.9598733333332e-05
2019-09-27 16:00:00,-5.65026875e-05
2019-09-27 20:00:00,5.2434095833332e-05
2019-09-28 00:00:00,5.2095495833332e-05
2019-09-28 04:00:00,7.3862391666668e-05
2019-09-28 08:00:00,0.000118356770833332
2019-09-28 12:00:00,0.000143763991666668
2019-09-28 16:00:00,-2.2628408333332e-05
2019-09-28 20:00:00,0.000226463808333332
2019-09-29 00:00:00,5.5306833333332e-05
2019-09-29 04:00:00,0.00013992805
2019-09-29 08:00:00,3.2811725e-05
2019-09-29 12:00:00,0.0001221944125
2019-09-29 16:00:00,0.000110103004166668
2019-09-29 20:00:00,-0.000149336395833332
2019-09-30 00:00:00,-6.63284625e-05
2019-09-30 04:00:00,-0.0001454248
2019-09-30 08:00:00,-0.000364797458333332
2019-09-30 12:00:00,-0.000210297591666668
2019-09-30 16:00:00,-0.000150801254166668
2019-09-30 20:00:00,-0.000230262641666668
2019-10-01 00:00:00,5.3670308333332e-05
2019-10-01 04:00:00,-2.7018295833332e-05
2019-10-01 08:00:00,-7.51484125e-05
2019-10-01 12:00:00,-3.5059933333332e-05
2019-10-01 16:00:00,-0.000127294675
2019-10-01 20:00:00,-0.000192721779166668
2019-10-02 00:00:00,-0.000262235116666668
2019-10-02 04:00:00,-3.5558966666668e-05
2019-10-02 08:00:00,-7.5979995833332e-05
2019-10-02 12:00:00,2.57757875e-05
2019-10-02 16:00:00,3.0719416666668e-05
2019-10-02 20:00:00,-4.5973066666668e-05
2019-10-03 00:00:00,5.29017375e-05
2019-10-03 04:00:00,-7.41509e-05
2019-10-03 08:00:00,2.0450358333332e-05
2019-10-03 12:00:00,8.1928983333332e-05
2019-10-03 16:00:00,1.8037408333332e-05
2019-10-03 20:00:00,-0.000114307758333332
2019-10-04 00:00:00,-2.9079616666668e-05
2019-10-04 04:00:00,1.3611558333332e-05
2019-10-04 08:00:00,-1.0440275e-05
2019-10-04 12:00:00,-2.7675445833332e-05
2019-10-04 16:00:00,1.781729166668e-06
2019-10-04 20:00:00,-8.0646825e-05
2019-10-05 00:00:00,-5.33160375e-05
2019-10-05 04:00:00,3.7925366666668e-05
2019-10-05 08:00:00,-2.8307320833332e-05
2019-10-05 12:00:00,-5.2461941666668e-05
2019-10-05 16:00:00,1.2242125e-06
2019-10-05 20:00:00,7.99457e-05
2019-10-06 00:00:00,-9.58227125e-05
2019-10-06 04:00:00,-0.000118894991666668
2019-10-06 08:00:00,-7.3537879166668e-05
2019-10-06 12:00:00,-0.000198259683333332
2019-10-06 16:00:00,-7.302875e-05
2019-10-06 20:00:00,-9.8307616666668e-05
2019-10-07 00:00:00,-4.9170408333332e-05
2019-10-07 04:00:00,6.5533408333332e-05
2019-10-07 08:00:00,-8.2555170833332e-05
2019-10-07 12:00:00,3.166745e-05
2019-10-07 16:00:00,-7.2359941666668e-05
2019-10-07 20:00:00,-9.773055e-05
2019-10-08 00:00:00,-0.000198586725
2019-10-08 04:00:00,-6.9528766666668e-05
2019-10-08 08:00:00,1.8701141666668e-05
2019-10-08 12:00:00,5.7345016666668e-05
2019-10-08 16:00:00,0.000151265633333332
2019-10-08 20:00:00,7.0672566666668e-05
2019-10-09 00:00:00,0.000166385770833332
2019-10-09 04:00:00,0.000107630841666668
2019-10-09 08:00:00,9.05301375e-05
2019-10-09 12:00:00,0.0001021719
2019-10-09 16:00:00,6.01234e-05
2019-10-09 20:00:00,0.000157522058333332
2019-10-10 00:00:00,0.0001779947375
2019-10-10 04:00:00,0.000219133220833332
2019-10-10 08:00:00,0.000171597225
2019-10-10 12:00:00,0.0002604258875
2019-10-10 16:00:00,0.000145853554166668
2019-10-10 20:00:00,0.0002322844375
2019-10-11 00:00:00,0.000110542141666668
2019-10-11 04:00:00,0.0002366091625
2019-10-11 08:00:00,0.0002138307125
2019-10-11 12:00:00,0.000184248229166668
2019-10-11 16:00:00,6.48094375e-05
2019-10-11 20:00:00,0.0001034880625
2019-10-12 00:00:00,4.4162e-05
2019-10-12 04:00:00,3.5246375e-06
2019-10-12 08:00:00,0.000167241733333332
2019-10-12 12:00:00,7.6865579166668e-05
2019-10-12 16:00:00,6.4875166666668e-05
2019-10-12 20:00:00,2.6515354166668e-05
2019-10-13 00:00:00,3.2091991666668e-05
2019-10-13 04:00:00,0.000140171245833332
2019-10-13 08:00:00,0.000198283495833332
2019-10-13 12:00:00,0.000119663241666668
2019-10-13 16:00:00,-2.1428870833332e-05
2019-10-13 20:00:00,0.000128580470833332
2019-10-14 00:00:00,9.4247341666668e-05
2019-10-14 04:00:00,9.15353e-05
2019-10-14 08:00:00,4.6141025e-05
2019-10-14 12:00:00,1.64773625e-05
2019-10-14 16:00:00,1.5403575e-05
2019-10-14 20:00:00,1.3285295833332e-05
2019-10-15 00:00:00,3.80043875e-05
2019-10-15 04:00:00,0.0001101609125
2019-10-15 08:00:00,0.000185310708333332
2019-10-15 12:00:00,4.88387375e-05
2019-10-15 16:00:00,7.2641891666668e-05
2019-10-15 20:00:00,9.3511941666668e-05
2019-10-16 00:00:00,0.000209387883333332
2019-10-16 04:00:00,8.4714625e-05
2019-10-16 08:00:00,0.000106683483333332
2019-10-16 12:00:00,7.7165e-06
2019-10-16 16:00:00,2.5697395833332e-05
2019-10-16 20:00:00,6.550529166668e-06
2019-10-17 00:00:00,-9.06693125e-05
2019-10-17 04:00:00,-2.6142504166668e-05
2019-10-17 08:00:00,-2.6862645833332e-05
2019-10-17 12:00:00,-9.989605e-05
2019-10-17 16:00:00,-5.1777266666668e-05
2019-10-17 20:00:00,-0.00012208455
2019-10-18 00:00:00,-8.5351041666668e-05
2019-10-18 04:00:00,-2.3175266666668e-05
2019-10-18 08:00:00,-0.000115621891666668
2019-10-18 12:00:00,-0.000149531858333332
2019-10-18 16:00:00,-0.000148900241666668
2019-10-18 20:00:00,-0.0001354149625
2019-10-19 00:00:00,-0.000194061995833332
2019-10-19 04:00:00,-0.000179523891666668
2019-10-19 08:00:00,-0.000109803704166668
2019-10-19 12:00:00,-0.000121740045833332
2019-10-19 16:00:00,3.3298641666668e-05
2019-10-19 20:00:00,-3.9026475e-05
2019-10-20 00:00:00,-6.1459120833332e-05
2019-10-20 04:00:00,-2.0187591666668e-05
2019-10-20 08:00:00,1.3237975e-05
2019-10-20 12:00:00,1.4176066666668e-05
2019-10-20 16:00:00,-1.2933229166668e-05
2019-10-20 20:00:00,3.81271625e-05
2019-10-21 00:00:00,1.6434558333332e-05
2019-10-21 04:00:00,8.9701391666668e-05
2019-10-21 08:00:00,0.000126526416666668
2019-10-21 12:00:00,0.000111462408333332
2019-10-21 16:00:00,9.6013304166668e-05
2019-10-21 20:00:00,5.01755375e-05
2019-10-22 00:00:00,6.053258333332e-06
2019-10-22 04:00:00,8.7556658333332e-05
2019-10-22 08:00:00,0.000115359670833332
2019-10-22 12:00:00,0.0001391830875
2019-10-22 16:00:00,7.58435875e-05
2019-10-22 20:00:00,0.000146512245833332
2019-10-23 00:00:00,0.000273905820833332
2019-10-23 04:00:00,3.18609625e-05
2019-10-23 08:00:00,0.000101237670833332
2019-10-23 12:00:00,1.2299475e-05
2019-10-23 16:00:00,-0.0003073471375
2019-10-23 20:00:00,-0.000362547708333332
2019-10-24 00:00:00,-0.000125046225
2019-10-24 04:00:00,-4.3799620833332e-05
2019-10-24 08:00:00,-7.3171016666668e-05
2019-10-24 12:00:00,-0.000109871858333332
2019-10-24 16:00:00,-0.0001324340375
2019-10-24 20:00:00,-0.0001322882875
2019-10-25 00:00:00,-0.0001876431875
2019-10-25 04:00:00,-0.0001969783625
2019-10-25 08:00:00,-2.6934220833332e-05
2019-10-25 12:00:00,-2.0875604166668e-05
2019-10-25 16:00:00,-0.000156120370833332
2019-10-25 20:00:00,0.000340809814049588
2019-10-26 00:00:00,0.000270964716666668
2019-10-26 04:00:00,0.00057416665
2019-10-26 08:00:00,0.000319347745833332
2019-10-26 12:00:00,0.000439500933333332
2019-10-26 16:00:00,0.000400522525
2019-10-26 20:00:00,0.000358334733333332
2019-10-27 00:00:00,0.000306688866666668
2019-10-27 04:00:00,0.000292783191666668
2019-10-27 08:00:00,0.000249897358333332
2019-10-27 12:00:00,0.000253835066666668
2019-10-27 16:00:00,0.0001918906125
2019-10-27 20:00:00,0.0002825645
2019-10-28 00:00:00,0.000324986225
2019-10-28 04:00:00,0.0002136850875
2019-10-28 08:00:00,0.0002637410875
2019-10-28 12:00:00,0.0002111796875
2019-10-28 16:00:00,0.000219018270833332
2019-10-28 20:00:00,0.0001599742375
2019-10-29 00:00:00,0.000176109108333332
2019-10-29 04:00:00,0.0001065425
2019-10-29 08:00:00,0.000179215854166668
2019-10-29 12:00:00,0.000283488516666668
2019-10-29 16:00:00,9.7713595833332e-05
2019-10-29 20:00:00,0.0001465478
2019-10-30 00:00:00,3.0140520833332e-05
2019-10-30 04:00:00,8.3134395833332e-05
2019-10-30 08:00:00,7.18281125e-05
2019-10-30 12:00:00,3.1041979166668e-05
2019-10-30 16:00:00,5.44492e-05
2019-10-30 20:00:00,4.6751525e-05
2019-10-31 00:00:00,-2.1807175e-05
2019-10-31 04:00:00,0.000159813666666668
2019-10-31 08:00:00,0.000161248895833332
2019-10-31 12:00:00,1.4813254166668e-05
2019-10-31 16:00:00,0.000111969020833332
2019-10-31 20:00:00,0.000168292620833332
2019-11-01 00:00:00,-3.02010875e-05
2019-11-01 04:00:00,1.1914816666668e-05
2019-11-01 08:00:00,4.334245e-05
2019-11-01 12:00:00,5.3318391666668e-05
2019-11-01 16:00:00,3.9977425e-05
2019-11-01 20:00:00,2.137365e-05
2019-11-02 00:00:00,1.94492875e-05
2019-11-02 04:00:00,9.3767908333332e-05
2019-11-02 08:00:00,9.366875e-06
2019-11-02 12:00:00,0.000150772966666668
2019-11-02 16:00:00,6.9396095833332e-05
2019-11-02 20:00:00,0.000228743291666668
2019-11-03 00:00:00,0.000231827016666668
2019-11-03 04:00:00,5.22768625e-05
2019-11-03 08:00:00,0.000163102445833332
2019-11-03 12:00:00,0.000235652179166668
2019-11-03 16:00:00,7.289691666668e-06
2019-11-03 20:00:00,0.000145910179166668
2019-11-04 00:00:00,6.62241875e-05
2019-11-04 04:00:00,7.8022329166668e-05
2019-11-04 08:00:00,0.000224556816666668
2019-11-04 12:00:00,0.000192638520833332
2019-11-04 16:00:00,-1.6338983333332e-05
2019-11-04 20:00:00,9.7953666666668e-05
2019-11-05 00:00:00,0.000239229295833332
2019-11-05 04:00:00,6.87132375e-05
2019-11-05 08:00:00,0.000239713104166668
2019-11-05 12:00:00,0.00014389265
2019-11-05 16:00:00,0.000106575275
2019-11-05 20:00:00,0.0001461967625
2019-11-06 00:00:00,6.9307941666668e-05
2019-11-06 04:00:00,0.000137529825
2019-11-06 08:00:00,0.0002063041625
2019-11-06 12:00:00,0.000105744291666668
2019-11-06 16:00:00,0.000128205658333332
2019-11-06 20:00:00,0.0001779351375
2019-11-07 00:00:00,0.000281574558333332
2019-11-07 04:00:00,0.0001296601
2019-11-07 08:00:00,0.000222408625
2019-11-07 12:00:00,0.0002423602375
2019-11-07 16:00:00,0.00017026185
2019-11-07 20:00:00,0.000115373316666668
2019-11-08 00:00:00,0.000255810908333332
2019-11-08 04:00:00,0.000239128254166668
2019-11-08 08:00:00,0.000236841225
2019-11-08 12:00:00,0.0001936468125
2019-11-08 16:00:00,4.8740283333332e-05
2019-11-08 20:00:00,-0.000139403208333332
2019-11-09 00:00:00,-7.9983233333332e-05
2019-11-09 04:00:00,1.781945e-05
2019-11-09 08:00:00,5.6621675e-05
2019-11-09 12:00:00,-0.000107762533333332
2019-11-09 16:00:00,2.0938879166668e-05
2019-11-09 20:00:00,1.6932741666668e-05
2019-11-10 00:00:00,5.3447841666668e-05
2019-11-10 04:00:00,1.4668925e-05
2019-11-10 08:00:00,0.000204408525
2019-11-10 12:00:00,8.59814625e-05
2019-11-10 16:00:00,7.51158e-05
2019-11-10 20:00:00,9.9893816666668e-05
2019-11-11 00:00:00,0.000169432783333332
2019-11-11 04:00:00,0.0001997322875
2019-11-11 08:00:00,0.000103877616666668
2019-11-11 12:00:00,0.0001062853625
2019-11-11 16:00:00,-1.59886625e-05
2019-11-11 20:00:00,2.4551333333332e-05
2019-11-12 00:00:00,3.2071470833332e-05
2019-11-12 04:00:00,3.8953929166668e-05
2019-11-12 08:00:00,0.000146202145833332
2019-11-12 12:00:00,0.0001410777625
2019-11-12 16:00:00,0.000178027441666668
2019-11-12 20:00:00,1.9478108333332e-05
2019-11-13 00:00:00,3.9445183333332e-05
2019-11-13 04:00:00,1.0507333333332e-05
2019-11-13 08:00:00,8.1165920833332e-05
2019-11-13 12:00:00,0.000238469775
2019-11-13 16:00:00,0.000103338941666668
2019-11-13 20:00:00,6.1053625e-05
2019-11-14 00:00:00,-4.9524458333332e-05
2019-11-14 04:00:00,1.01550875e-05
2019-11-14 08:00:00,0.000138204791666668
2019-11-14 12:00:00,0.0001397496
2019-11-14 16:00:00,3.1029558333332e-05
2019-11-14 20:00:00,-9.928258333332e-06
2019-11-15 00:00:00,-5.3431416666668e-05
2019-11-15 04:00:00,2.6637895833332e-05
2019-11-15 08:00:00,0.000267458308333332
2019-11-15 12:00:00,9.35458e-05
2019-11-15 16:00:00,6.8979533333332e-05
2019-11-15 20:00:00,9.3516370833332e-05
2019-11-16 00:00:00,-7.90501875e-05
2019-11-16 04:00:00,-2.76509e-05
2019-11-16 08:00:00,5.7996858333332e-05
2019-11-16 12:00:00,5.58151125e-05
2019-11-16 16:00:00,9.45542375e-05
2019-11-16 20:00:00,-1.45399875e-05
2019-11-17 00:00:00,-7.32240875e-05
2019-11-17 04:00:00,-5.14383875e-05
2019-11-17 08:00:00,-6.114629166668e-06
2019-11-17 12:00:00,0.000139398175
2019-11-17 16:00:00,2.2591433333332e-05
2019-11-17 20:00:00,6.351733333332e-06
2019-11-18 00:00:00,-6.433345e-05
2019-11-18 04:00:00,2.5704716666668e-05
2019-11-18 08:00:00,8.5857875e-05
2019-11-18 12:00:00,0.000240161554166668
2019-11-18 16:00:00,4.1362108333332e-05
2019-11-18 20:00:00,4.6635391666668e-05
2019-11-19 00:00:00,-2.43945e-06
